timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-04 17:30:00+00:00,N32,940.9772670492778,437.43954397865605,524.0267780078656,409.08795032000944,2311.531539355809,8556.866456919342,10868.397996275151
2024-01-04 18:00:00+00:00,N32,1070.4242427568927,520.8706015144509,525.74333760661,434.0612521999079,2551.099434077862,8506.63360721464,11057.733041292502
2024-01-04 18:30:00+00:00,N32,1185.8367720029485,611.5430419615084,516.2107509138626,457.5149383313176,2771.105503209637,8470.26877553856,11241.374278748197
2024-01-04 19:00:00+00:00,N32,1321.7946490092233,734.9170815793019,501.9663509933046,486.32931838145646,3045.0073999632864,8299.598752498381,11344.606152461669
2024-01-04 19:30:00+00:00,N32,1410.9144416779875,847.6836577704917,477.0969747741151,517.7339579145583,3253.4290321371527,8207.790569150033,11461.219601287186
2024-01-04 20:00:00+00:00,N32,1508.6208828005651,989.3657970577106,449.9820148497728,545.4994476961797,3493.4681424042287,8000.177939804816,11493.646082209045
2024-01-04 20:30:00+00:00,N32,1442.1405941760656,1013.5028563974372,408.93735626300185,560.0431455465546,3424.623952383059,8051.199018236048,11475.822970619107
2024-01-04 21:00:00+00:00,N32,1402.1388760553136,1066.7731269421813,372.7139368090028,570.0040423512907,3411.6299821577877,7900.244685348397,11311.874667506183
2024-01-04 21:30:00+00:00,N32,1320.9378404307436,1081.8857004589042,337.38054824483174,565.4245520190697,3305.628641153549,7874.664775847972,11180.29341700152
2024-01-04 22:00:00+00:00,N32,1222.5126863997586,1074.6001209804892,305.18931501530597,550.4404662950495,3152.7425886906035,7863.224813280224,11015.967401970829
2024-01-04 22:30:00+00:00,N32,1114.8078113573522,1043.9852875309043,277.33467162144905,527.7034655442876,2963.8312360539935,7971.635092971199,10935.466329025194
2024-01-04 23:00:00+00:00,N32,1034.5425470070186,1028.8974239630727,255.9120035375278,506.1145616881724,2825.466536195791,7905.754380180826,10731.220916376618
2024-01-04 23:30:00+00:00,N32,961.346027310847,1001.9006107520556,239.51183780171527,480.86671089491165,2683.62518675953,7762.853028667494,10446.478215427023
2024-01-05 00:00:00+00:00,N32,618.5813120819669,362.11591195130245,217.45218357194582,155.97837731731744,1354.1277849225326,5822.024514874135,7176.152299796669
2024-01-05 00:30:00+00:00,N32,662.8170653489375,385.4754719966348,231.62894309537336,157.90871395019028,1437.8301943911358,5819.12543540915,7256.955629800286
2024-01-05 01:00:00+00:00,N32,722.9200110006875,415.7171339471326,250.8555383501647,160.70142597238387,1550.1941092703685,5865.943004562187,7416.137113832555
2024-01-05 01:30:00+00:00,N32,757.291291028135,422.22643634065884,271.53157254658043,162.1602810226029,1613.209580937977,5997.10489299091,7610.314473928887
2024-01-05 02:00:00+00:00,N32,810.077442176595,436.23255730157837,298.58879029875715,164.72800348320007,1709.6267932601309,6108.791551356526,7818.418344616655
2024-01-05 02:30:00+00:00,N32,875.0245032550499,454.55546045656286,331.2335580307358,168.36815745573597,1829.1816791980848,6259.974491507131,8089.156170705215
2024-01-05 03:00:00+00:00,N32,988.753546342715,500.11678188422843,372.9424750301136,175.1171306559778,2036.929933913035,6301.27165658653,8338.201590499566
2024-01-05 03:30:00+00:00,N32,1134.7635083745292,563.3464458065365,420.7514466371727,184.52857741743668,2303.3899782356757,6318.120013202665,8621.50999143834
2024-01-05 04:00:00+00:00,N32,1289.3155569635408,631.313330287625,470.0247979591349,196.50550732095488,2587.1591925312555,6215.286005318024,8802.44519784928
2024-01-05 04:30:00+00:00,N32,1456.5124029832489,711.0744049156762,519.3518262655815,211.93379693987328,2898.8724311043798,6205.1593882286315,9104.03181933301
2024-01-05 05:00:00+00:00,N32,1631.6297905479682,804.0299520212942,565.7459613970038,231.6672972884785,3233.0730012547447,6179.707365929119,9412.780367183865
2024-01-05 05:30:00+00:00,N32,1876.1715656547988,954.399526608956,612.6178517124089,258.0060159912359,3701.1949599673994,6078.309467671161,9779.50442763856
2024-01-05 06:00:00+00:00,N32,2027.0657537255336,1067.0886779081586,642.383786233435,286.73585203870545,4023.274069905833,6031.982314630431,10055.256384536266
2024-01-05 06:30:00+00:00,N32,2185.460180043966,1209.4831121071138,662.5826671081956,321.027195087125,4378.5531543464,6015.407386764465,10393.960541110864
2024-01-05 07:00:00+00:00,N32,2266.3493351689053,1324.8961309280674,665.5317741889355,357.942715681679,4614.719955967587,6077.972614350598,10692.692570318186
2024-01-05 07:30:00+00:00,N32,2296.3644788408596,1429.925174555394,653.8731589062261,397.5131111328374,4777.675923435317,6194.108786521096,10971.784709956413
2024-01-05 08:00:00+00:00,N32,2335.819957332215,1569.8743187546734,634.5172462353239,440.8172817015567,4981.028804023769,6187.479868899888,11168.508672923657
2024-01-05 08:30:00+00:00,N32,2261.876648119366,1639.382796251998,600.0912709312191,481.10885248426507,4982.459567786848,6324.828954908787,11307.288522695635
2024-01-05 09:00:00+00:00,N32,2167.237219842355,1702.0097174566536,560.3453977458263,519.1426474931193,4948.734982537954,6444.485223119611,11393.220205657564
2024-01-05 09:30:00+00:00,N32,1961.514657668374,1655.5996978542685,512.9598560951457,547.2056694519217,4677.27988106971,6697.639674796127,11374.919555865838
2024-01-05 10:00:00+00:00,N32,1798.063906276431,1637.2893460802397,471.6696984926073,571.4143926418142,4478.437343491093,6828.8628004548045,11307.300143945897
2024-01-05 10:30:00+00:00,N32,1628.5779390794335,1586.7679427679614,436.08420678625595,586.7051415784716,4238.135230212122,7046.703219354499,11284.83844956662
2024-01-05 11:00:00+00:00,N32,1534.209865758758,1598.5445928017946,413.957959794146,598.9066281276063,4145.619046482305,7091.23490365172,11236.853950134024
2024-01-05 11:30:00+00:00,N32,1384.819952215708,1496.413097627655,396.7654817527641,594.286377788516,3872.284909384643,7289.7412219450325,11162.026131329676
2024-01-05 12:00:00+00:00,N32,1262.4195035716145,1378.7591714630566,391.37727269256527,580.531014396973,3613.0869621242095,7376.019771923734,10989.106734047942
2024-01-05 12:30:00+00:00,N32,1164.507874481137,1241.6053771221432,396.64609224684233,557.7875420707628,3360.546885920885,7445.431486548755,10805.978372469639
2024-01-05 13:00:00+00:00,N32,1164.182894726012,1189.2993347290017,418.98745313446705,536.2697870074788,3308.7394695969588,7269.250184097835,10577.989653694793
2024-01-05 13:30:00+00:00,N32,1168.6408343828002,1101.0507852068001,447.31479491225025,508.2499036586567,3225.2563181605074,7227.374495885733,10452.63081404624
2024-01-05 14:00:00+00:00,N32,1200.0030146958186,1020.6912949846476,481.3395575449374,478.81343115235296,3180.847298377756,7110.660191732769,10291.507490110525
2024-01-05 14:30:00+00:00,N32,1224.4146987032289,923.6906669276573,514.448583988642,449.2297007861849,3111.783650405713,7161.766492871982,10273.550143277696
2024-01-05 15:00:00+00:00,N32,1390.6372938917593,958.2278183657213,561.6787585085295,433.6028930812834,3344.1467638472936,6889.1342538965655,10233.281017743859
2024-01-05 15:30:00+00:00,N32,1541.189813504609,976.7700545809394,601.2070666801843,421.1353437928186,3540.3022785585517,6773.294931600858,10313.59721015941
2024-01-05 16:00:00+00:00,N32,1675.3126207273583,994.6097842102567,630.8165509914944,414.2951672631629,3715.0341231922725,6739.819468079817,10454.853591272089
2024-01-05 16:30:00+00:00,N32,1834.2855847346063,1049.132443516081,653.4624786258775,416.9565933334646,3953.837100210029,6616.228292670418,10570.065392880446
2024-01-05 17:00:00+00:00,N32,2018.6367968288168,1144.2169160202516,668.2179169291486,429.4270447393826,4260.498674517601,6480.502664406407,10741.001338924007
2024-01-05 17:30:00+00:00,N32,2099.7569775287134,1192.2318149992227,662.2166630836548,444.6379245505246,4398.843380162116,6462.8543017099355,10861.69768187205
2024-01-05 18:00:00+00:00,N32,2193.6722885749373,1276.9903472976164,647.878055198354,467.2838170833323,4585.82450815424,6460.345888345133,11046.170396499374
2024-01-05 18:30:00+00:00,N32,2204.3395210317994,1325.904511200796,618.3935005057722,490.4821165302642,4639.119649268632,6548.899925232393,11188.019574501024
2024-01-05 19:00:00+00:00,N32,2181.291191445341,1374.0873868214692,580.9082969559482,514.4751041591757,4650.761979381934,6654.119111635164,11304.881091017098
2024-01-05 19:30:00+00:00,N32,2114.2011082531503,1404.3067797332528,536.987217104738,536.6889739845315,4592.184079075673,6798.691570674346,11390.875649750018
2024-01-05 20:00:00+00:00,N32,2007.9500258306712,1414.364454870342,489.62196573923944,554.928233604926,4466.864680045178,6980.296052241143,11447.160732286322
2024-01-05 20:30:00+00:00,N32,1875.1128081724214,1405.6403722328932,441.76509960587447,567.2131886564813,4289.731468667669,7150.998314130643,11440.729782798313
2024-01-05 21:00:00+00:00,N32,1708.988196054423,1365.0962257152623,394.98110178492635,571.0628698011594,4040.128393355771,7310.157211217513,11350.285604573282
2024-01-05 21:30:00+00:00,N32,1527.2338760553407,1297.6225218482612,351.63663331660814,566.2166559395275,3742.7096871597373,7488.29988510183,11231.009572261568
2024-01-05 22:00:00+00:00,N32,1341.3265467526724,1206.1267727303448,313.1764356105347,552.2730601556426,3412.902815249194,7675.845376521017,11088.748191770212
2024-01-05 22:30:00+00:00,N32,1179.8726860292124,1119.9870716676164,281.64431440244476,532.0700808083863,3113.5741529076595,7789.044717997385,10902.618870905046
2024-01-05 23:00:00+00:00,N32,1003.7483590606682,990.0649763436036,253.5724944324736,501.8374649172771,2749.2232947540224,7974.640675892895,10723.863970646918
2024-01-05 23:30:00+00:00,N32,887.7008256057892,907.2909076906808,233.93935190480204,471.8240771984066,2500.7551623996783,7940.107866992373,10440.86302939205
2024-01-06 00:00:00+00:00,N32,544.2840676713704,308.7760649057534,209.49753998592115,164.10638291514744,1226.6640554781925,5986.122018853884,7212.786074332076
2024-01-06 00:30:00+00:00,N32,565.0366312776983,315.69963905490357,221.14364488683896,174.54093250171894,1276.4208477211596,5980.003425400582,7256.424273121743
2024-01-06 01:00:00+00:00,N32,573.0673868579513,311.0533737581943,234.55432433339394,181.8322595092714,1300.507344458811,6088.153521962956,7388.6608664217665
2024-01-06 01:30:00+00:00,N32,603.6705565857575,318.16774942475496,254.3268066331355,198.84384806200035,1375.0089607056482,6154.789827022265,7529.798787727914
2024-01-06 02:00:00+00:00,N32,647.2368827878416,329.94656778548847,279.72338434161594,218.6017478154682,1475.5085827304142,6321.807537269773,7797.316120000188
2024-01-06 02:30:00+00:00,N32,707.0224106109664,348.2435607053852,311.25668506294943,228.41748038423017,1594.9401367635312,6515.767161185334,8110.707297948865
2024-01-06 03:00:00+00:00,N32,788.4205026071185,376.9216655630452,348.8796432608307,231.00882770521798,1745.2306391362122,6677.241348782054,8422.471987918267
2024-01-06 03:30:00+00:00,N32,895.1409421849395,418.4285484204599,392.3359741590387,235.69335861890227,1941.5988233833407,6690.134433646614,8631.733257029955
2024-01-06 04:00:00+00:00,N32,1026.5757503042698,474.59317601761734,439.7737742205689,244.5300276005583,2185.472728143014,6650.989763877762,8836.462492020777
2024-01-06 04:30:00+00:00,N32,1177.9860441179187,544.8575413783725,488.38083438602166,245.36476356404268,2456.589183446356,6666.756129172682,9123.345312619038
2024-01-06 05:00:00+00:00,N32,1314.6227868831515,613.7608263928323,531.3687276421706,239.68333985963287,2699.435680777787,6700.498727530756,9399.934408308543
2024-01-06 05:30:00+00:00,N32,1448.6463558918351,690.4495385536393,568.2301872461039,248.1078899644922,2955.4339716560703,6785.777686119103,9741.211657775173
2024-01-06 06:00:00+00:00,N32,1582.4836117727805,782.4820868753279,597.652206300923,270.41946650276,3233.0373714517914,6848.395514864582,10081.432886316374
2024-01-06 06:30:00+00:00,N32,1683.1938008132433,871.1715701055831,614.1677836474065,302.0093273105093,3470.5424818767424,6973.129836483961,10443.672318360705
2024-01-06 07:00:00+00:00,N32,1691.458126179127,918.6164404124655,611.1883845263342,334.3445296989122,3555.607480816839,7204.989314676379,10760.596795493217
2024-01-06 07:30:00+00:00,N32,1697.184405352866,979.0447743228622,598.7060796695865,371.1612320596631,3646.096491404977,7376.905764027018,11023.002255431997
2024-01-06 08:00:00+00:00,N32,1637.023826571577,1006.539092562395,572.099976291272,413.07919649034477,3628.742091915589,7618.138708839225,11246.880800754814
2024-01-06 08:30:00+00:00,N32,1550.7581560296767,1021.8342420764824,537.3948517025914,458.53978553149204,3568.527035340243,7770.648694064813,11339.175729405055
2024-01-06 09:00:00+00:00,N32,1434.4360477663354,1016.0010827669172,497.0477460551797,496.4426726695888,3443.9275492580205,7968.7931678506575,11412.720717108677
2024-01-06 09:30:00+00:00,N32,1310.601794324563,1000.2237668893588,456.1103985241825,529.0682671063245,3296.004226844429,8128.440445166719,11424.444672011146
2024-01-06 10:00:00+00:00,N32,1177.7511364050943,964.9477189075371,417.21490671597815,544.71058566081,3104.624347689419,8333.855532286492,11438.479879975912
2024-01-06 10:30:00+00:00,N32,1080.610275768695,951.3157611289746,386.87947440800286,560.4086222380952,2979.214133543768,8360.323233687031,11339.5373672308
2024-01-06 11:00:00+00:00,N32,961.759317759264,891.9172233238633,361.322259359495,563.506697302972,2778.505497745594,8441.453207146558,11219.958704892155
2024-01-06 11:30:00+00:00,N32,875.3582837438943,843.5306814402951,347.18629710886484,561.3390131732604,2627.414275466314,8433.112717078006,11060.526992544323
2024-01-06 12:00:00+00:00,N32,787.3401630405684,763.5676052625278,341.27266680824766,549.2084826629173,2441.388917774261,8507.282919671365,10948.671837445625
2024-01-06 12:30:00+00:00,N32,756.8967890430154,724.2686904638637,350.10762812259264,535.8657715077007,2367.138879137173,8437.992123265045,10805.131002402217
2024-01-06 13:00:00+00:00,N32,729.8129363739399,663.4386155276761,365.91976542226905,511.3294025376837,2270.500719861569,8389.109230246957,10659.609950108525
2024-01-06 13:30:00+00:00,N32,727.1700554755811,609.602878390712,389.88356295502496,484.55431478520984,2211.210811606528,8306.893259502847,10518.104071109376
2024-01-06 14:00:00+00:00,N32,773.0633127856555,589.6573589012644,423.8782166454678,458.0759811564753,2244.6748694888634,8187.400400991241,10432.075270480105
2024-01-06 14:30:00+00:00,N32,811.2410741871696,552.8279669049706,456.79174982514695,440.46191219864255,2261.3227031159295,8070.400610528353,10331.723313644283
2024-01-06 15:00:00+00:00,N32,898.319227715222,554.8470805166718,495.0279281409854,431.9955769760835,2380.1898133489626,7924.16240620055,10304.352219549513
2024-01-06 15:30:00+00:00,N32,1004.7100533902908,572.6113090848064,531.1355342163417,419.1836308610128,2527.6405275524517,7779.920400615888,10307.56092816834
2024-01-06 16:00:00+00:00,N32,1105.481387285591,592.0699965638535,559.2420674821637,409.47880872997564,2666.2722600615834,7725.1820234689285,10391.454283530511
2024-01-06 16:30:00+00:00,N32,1184.3233417727422,607.6134968500448,575.6505404950603,414.2509032339438,2781.838282351791,7740.497174649245,10522.335457001038
2024-01-06 17:00:00+00:00,N32,1280.9792265361605,648.0844232637756,585.7992355863192,425.5245613095249,2940.3874466957805,7734.824400977177,10675.21184767296
2024-01-06 17:30:00+00:00,N32,1336.3790806713105,677.541559365991,581.0775819074472,438.6334707045825,3033.631692649331,7881.982172644745,10915.613865294075
2024-01-06 18:00:00+00:00,N32,1412.2372298175435,736.3376497672305,570.4015024501746,454.59232923553196,3173.5687112704804,7885.421359529933,11058.990070800413
2024-01-06 18:30:00+00:00,N32,1392.7700971092318,747.8931457491428,541.4256794664482,472.2838790370032,3154.372801361826,8050.917963068121,11205.290764429947
2024-01-06 19:00:00+00:00,N32,1352.6337454324814,756.0306596804213,505.6257742416421,485.4089782398525,3099.6991575943975,8168.767736541808,11268.466894136203
2024-01-06 19:30:00+00:00,N32,1332.2959278463443,788.0652740425364,469.4759955330946,506.6474236393159,3096.484621061291,8287.004856709706,11383.489477770994
2024-01-06 20:00:00+00:00,N32,1304.8813624680545,824.9390499430784,431.94743072126687,533.166059881426,3094.9339030138253,8361.611138153727,11456.54504116755
2024-01-06 20:30:00+00:00,N32,1247.1537133108086,845.1553332409017,392.421672709994,544.0135341023516,3028.7442533640565,8476.362645266205,11505.10689863026
2024-01-06 21:00:00+00:00,N32,1141.578773916429,825.3935566018581,351.32091580762307,544.964035788879,2863.25728211479,8581.54904280832,11444.80632492311
2024-01-06 21:30:00+00:00,N32,1088.2245759163015,849.7194365308644,318.7247208525965,550.6899647299506,2807.3586980297127,8505.827287276194,11313.185985305907
