timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-04 17:30:00+00:00,N22,409.12055089099033,190.19110607767652,227.8377295686372,177.86432622609107,1005.0137127633951,3720.376720399714,4725.390433163108
2024-01-04 18:00:00+00:00,N22,465.4018446769099,226.46547891932647,228.58405982896085,188.72228356517735,1109.1736669903746,3698.5363509628874,4807.710017953262
2024-01-04 18:30:00+00:00,N22,515.5812052186733,265.8882791136993,224.43945691907072,198.91953840492067,1204.828479656364,3682.7255545819826,4887.5540342383465
2024-01-04 19:00:00+00:00,N22,574.6933256561841,319.5291659040443,218.24623956230636,211.44752973106802,1323.9162608536028,3608.521196738427,4932.43745759203
2024-01-04 19:30:00+00:00,N22,613.441061599125,368.5581120741268,207.4334672930935,225.1017208324167,1414.5343617987621,3568.604595282623,4983.138957081385
2024-01-04 20:00:00+00:00,N22,655.9221229567675,430.1590421990046,195.6443542825099,237.17367291138248,1518.8991923496646,3478.338234697746,4997.237427047411
2024-01-04 20:30:00+00:00,N22,627.0176496417677,440.6534158249727,177.79885054913123,243.49701980284982,1488.9669358187214,3500.5213122765426,4989.488248095264
2024-01-04 21:00:00+00:00,N22,609.625598284919,463.81440301833976,162.0495377430447,247.82784450056116,1483.3173835468642,3434.888993629738,4918.206377176602
2024-01-04 21:30:00+00:00,N22,574.3208001872798,470.3850871560453,146.68719488905728,245.8367617474216,1437.229843979804,3423.767293846944,4860.997137826747
2024-01-04 22:00:00+00:00,N22,531.5272549564169,467.2174439045605,132.6910065283939,239.32194186741287,1370.7576472567841,3418.7933970783583,4789.551044335143
2024-01-04 22:30:00+00:00,N22,484.69904841624003,453.90664675256716,120.58029200932567,229.43628936708157,1288.6222765452146,3465.928301291826,4754.550577837041
2024-01-04 23:00:00+00:00,N22,449.8011073943559,447.34670607090123,111.2660884945773,220.04980942964016,1228.4637113894744,3437.2845131220984,4665.748224511573
2024-01-04 23:30:00+00:00,N22,417.97653361341173,435.6089611965459,104.13558165291968,209.0724829977877,1166.7935594606652,3375.1534907249975,4541.947050185662
2024-01-05 00:00:00+00:00,N22,268.9483965573769,157.44170084839237,94.54442763997645,67.81668579013801,588.7512108358836,2531.3150064670153,3120.0662173028995
2024-01-05 00:30:00+00:00,N22,288.1813327604076,167.5980313028847,100.70823612842321,68.65596258703924,625.1435627787547,2530.054537134413,3155.198099913168
2024-01-05 01:00:00+00:00,N22,314.3130482611685,180.74657997701416,109.06762536963681,69.87018520538429,673.9974388132036,2550.4100019835596,3224.4074407967632
2024-01-05 01:30:00+00:00,N22,329.25708305571084,183.57671145246036,118.05720545503499,70.50447000982734,701.3954699730335,2607.4369099960477,3308.8323799690816
2024-01-05 02:00:00+00:00,N22,352.2075835550413,189.6663292615558,129.82121317337268,71.6208710796522,743.3159970696221,2655.9963266767504,3399.312323746372
2024-01-05 02:30:00+00:00,N22,380.4454361978478,197.63280889415776,144.014590448146,73.2035467198852,795.2963822600368,2721.728039785709,3517.0244220457457
2024-01-05 03:00:00+00:00,N22,429.8928462359631,217.44207908009932,162.14890218700592,76.13788289390338,885.6217103969717,2739.6833289506653,3625.305039347637
2024-01-05 03:30:00+00:00,N22,493.3754384237084,244.93323730718976,182.93541158137944,80.22981626845073,1001.4739035807285,2747.008701392463,3748.4826049731914
2024-01-05 04:00:00+00:00,N22,560.571981288496,274.4840566467935,204.35860780831953,85.43717709606733,1124.8518228396763,2702.2982631817495,3827.1500860214255
2024-01-05 04:30:00+00:00,N22,633.26626216663,309.16278474594617,225.80514185460066,92.14512910429272,1260.3793178714695,2697.8953861863615,3958.2747040578306
2024-01-05 05:00:00+00:00,N22,709.4042567599862,349.57824000925837,245.97650495521907,100.72491186455586,1405.6839135890195,2686.8292895344,4092.5132031234193
2024-01-05 05:30:00+00:00,N22,815.7267676759994,414.9563159169374,266.35558770104734,112.1765286918417,1609.2151999858258,2642.7432468135485,4251.958446799374
2024-01-05 06:00:00+00:00,N22,881.332936402406,463.95159909050375,279.29729836236305,124.66776175595888,1749.2495956112318,2622.601006361057,4371.850601972289
2024-01-05 06:30:00+00:00,N22,950.2000782799851,525.8622226552669,288.0794204818241,139.57704134222826,1903.7187627593046,2615.39451598455,4519.113278743854
2024-01-05 07:00:00+00:00,N22,985.3692761603936,576.0417960556814,289.3616409517111,155.62726768768653,2006.3999808554727,2642.5967888480864,4648.996769703559
2024-01-05 07:30:00+00:00,N22,998.4193386264608,621.70659763278,284.2926777853157,172.83178744905976,2077.250401493616,2693.0907767483022,4770.341178241919
2024-01-05 08:00:00+00:00,N22,1015.5738944922674,682.5540516324668,275.87706358057557,191.659687696329,2165.664697401639,2690.2086386521255,4855.873336053764
2024-01-05 08:30:00+00:00,N22,983.4246296171158,712.7751288052165,260.90924823096486,209.17776194968047,2166.2867686029776,2749.925632569038,4916.212401172015
2024-01-05 09:00:00+00:00,N22,942.2770521053717,740.0042249811537,243.62843380253318,225.71419456222577,2151.6239054512844,2801.9500970085264,4953.574002459811
2024-01-05 09:30:00+00:00,N22,852.8324598558147,719.8259555888123,223.02602438919382,237.91550845735725,2033.5999482911784,2912.0172499113596,4945.617198202538
2024-01-05 10:00:00+00:00,N22,781.7669157723612,711.8649330783651,205.07378195330753,248.44104027904964,1947.146671083084,2969.070782806437,4916.217453889521
2024-01-05 10:30:00+00:00,N22,708.0773648171449,689.8991055512876,189.6018290375026,255.08919199063985,1842.6674913965749,3063.7840084149993,4906.451499811574
2024-01-05 11:00:00+00:00,N22,667.0477677211992,695.0193881746933,179.9817216496287,260.3941861424375,1802.4430636879586,3083.1456102833563,4885.588673971315
2024-01-05 11:30:00+00:00,N22,602.095631398134,650.6143902728935,172.50673119685396,258.38538164718085,1683.602134515062,3169.4527051934924,4853.054839708554
2024-01-05 12:00:00+00:00,N22,548.8780450311368,599.4605093317638,170.16403160546315,252.40478886824914,1570.907374836613,3206.9651182277103,4777.872493064323
2024-01-05 12:30:00+00:00,N22,506.3077715135378,539.8284248357144,172.4548227160184,242.5163226394621,1461.1073417047328,3237.1441245864153,4698.251466291148
2024-01-05 13:00:00+00:00,N22,506.1664759678313,517.0866672734791,182.1684578845509,233.1607769597734,1438.5823780856344,3160.5435583034064,4599.12593638904
2024-01-05 13:30:00+00:00,N22,508.10471060121745,478.7177326986087,194.4846934401088,220.97821898202466,1402.2853557219596,3142.336737341623,4544.622093063583
2024-01-05 14:00:00+00:00,N22,521.7404411720951,443.77882390636853,209.27806849779887,208.17975267493608,1382.9770862511984,3091.591387709899,4474.568473961098
2024-01-05 14:30:00+00:00,N22,532.3542168274907,401.6046377946336,223.6732973863661,195.31726121138473,1352.9494132198752,3113.8115186399923,4466.760931859868
2024-01-05 15:00:00+00:00,N22,604.6249103877215,416.62079059379187,244.2081558732737,188.52299699186236,1453.9768538466494,2995.275762563724,4449.252616410373
2024-01-05 15:30:00+00:00,N22,670.0825276106996,424.6826324264954,261.3943768174715,183.10232338818201,1539.2618602428486,2944.91083982646,4484.172700069309
2024-01-05 16:00:00+00:00,N22,728.3967916205906,432.4390366131551,274.26806564847584,180.12833359267952,1615.2322274749013,2930.356290469486,4545.588517944387
2024-01-05 16:30:00+00:00,N22,797.5154716237419,456.1445406591656,284.11412114168587,181.2854753623759,1719.059608786969,2876.6209968132252,4595.680605600194
2024-01-05 17:00:00+00:00,N22,877.6681725342683,497.48561566097897,290.5295290996298,186.70741075625332,1852.3907280511307,2817.6098540897424,4670.000582140873
2024-01-05 17:30:00+00:00,N22,912.937816316832,518.3616586953143,287.92028829724126,193.32083676109767,1912.5406000704852,2809.9366529173635,4722.477252987848
2024-01-05 18:00:00+00:00,N22,953.7705602499727,555.2131944772245,281.6861109558061,203.16687699275317,1993.8367426757568,2808.8460384109276,4802.682781086684
2024-01-05 18:30:00+00:00,N22,958.4084874051301,576.4802222612155,268.86673935033576,213.25309414359313,2017.0085431602747,2847.3477935793017,4864.356336739575
2024-01-05 19:00:00+00:00,N22,948.3874745414528,597.4292986180301,252.56882476345572,223.68482789529378,2022.0704258182323,2893.095265928332,4915.165691746564
2024-01-05 19:30:00+00:00,N22,919.2178731535437,610.5681651014143,233.47270308901648,233.3430321671876,1996.6017735111623,2955.9528568149326,4952.554630326095
2024-01-05 20:00:00+00:00,N22,873.0217503611614,614.9410673349313,212.87911553879977,241.27314504562003,1942.1150782805123,3034.9113270613666,4977.02640534188
2024-01-05 20:30:00+00:00,N22,815.2664383358355,611.1479879273448,192.07178243733674,246.61442985064406,1865.1006385511607,3109.129701795932,4974.230340347093
2024-01-05 21:00:00+00:00,N22,743.0383461106187,593.5200981370706,171.73091381953319,248.2882042613737,1756.5775623285963,3178.3292222684836,4934.906784597079
2024-01-05 21:30:00+00:00,N22,664.0147287197134,564.1837051514179,152.88549274635136,246.18115475631632,1627.265081373799,3255.782558739926,4883.047640113725
2024-01-05 22:00:00+00:00,N22,583.1854551098576,524.4029446653673,136.16366765675423,240.11872180680112,1483.8707892387802,3337.3240767482685,4821.194865987049
2024-01-05 22:30:00+00:00,N22,512.9881243605272,486.95090072505064,122.45404974019337,231.33481774277664,1353.7278925685478,3386.5411817379936,4740.269074306542
2024-01-05 23:00:00+00:00,N22,436.4123300263775,430.4630331928711,110.2489106228146,218.19020213794659,1195.3144759800098,3467.235076475172,4662.549552455182
2024-01-05 23:30:00+00:00,N22,385.95688069816924,394.47430769160036,101.71276169774,205.14090312974201,1087.2848532172516,3452.220811735814,4539.505664953066
2024-01-06 00:00:00+00:00,N22,236.6452468136393,134.25046300250148,91.08588695040049,71.35060126745542,533.3321980339967,2602.6617473277756,3135.993945361772
2024-01-06 00:30:00+00:00,N22,245.66810055552102,137.26071263256677,96.14941082036476,75.8873619572691,554.9655859657216,2600.001489304601,3154.9670752703228
2024-01-06 01:00:00+00:00,N22,249.15973341650056,135.24059728617144,101.9801410145191,79.05750413446583,565.4379758516569,2647.0232704186765,3212.4612462703335
2024-01-06 01:30:00+00:00,N22,262.46545938511196,138.33380409771956,110.57687244918935,86.45384698347841,597.8299829154993,2675.9955769662024,3273.8255598817013
2024-01-06 02:00:00+00:00,N22,281.40734034253984,143.45502947195152,121.61886275722432,95.04423818063835,641.5254707523541,2748.6119727259884,3390.1374434783424
2024-01-06 02:30:00+00:00,N22,307.40104809172453,151.4102437849501,135.3289935056302,99.31194799314356,693.4522333754484,2832.9422439936234,3526.394477369072
2024-01-06 03:00:00+00:00,N22,342.7915228726602,163.87898502741098,151.68680141775246,100.43862074139912,758.7959300592228,2903.1484125139364,3661.9443425731597
2024-01-06 03:30:00+00:00,N22,389.19171399345197,181.92545583498259,170.58085833001684,102.4753733125662,844.1734014710178,2908.754101585484,3752.9275030565022
2024-01-06 04:00:00+00:00,N22,446.3372827409869,206.3448591380945,191.2059887915517,106.31740330459057,950.2055339752235,2891.7346799468532,3841.9402139220765
2024-01-06 04:30:00+00:00,N22,512.1678452686604,236.89458320798803,212.33949321131377,106.68033198436638,1068.0822536723288,2898.589621379427,3966.6718750517557
2024-01-06 05:00:00+00:00,N22,571.575124731805,266.8525332142749,231.02988158355242,104.21014776505777,1173.66768729469,2913.26031631772,4086.9280036124105
2024-01-06 05:30:00+00:00,N22,629.8462416921022,300.19545154506056,247.05660315047996,107.87299563673574,1284.9712920243783,2950.33812439961,4235.309416423988
2024-01-06 06:00:00+00:00,N22,688.0363529446872,340.209602989273,259.8487853482274,117.57368108815652,1405.6684223703442,2977.563267332427,4383.231689702771
2024-01-06 06:30:00+00:00,N22,731.8233916579319,378.7702478719927,267.0294711510463,131.3084031784823,1508.9315138594532,3031.795581079983,4540.727094939436
2024-01-06 07:00:00+00:00,N22,735.4165765996204,399.3984523532459,265.7340802288409,145.367186825614,1545.9162960073213,3132.604049859295,4678.5203458666165
2024-01-06 07:30:00+00:00,N22,737.9062631968982,425.67164100994006,260.3069911606898,161.37444872159267,1585.2593440891205,3207.3503321856606,4792.609676274781
2024-01-06 08:00:00+00:00,N22,711.7494898137292,437.6256924184326,248.73912012664002,179.59965064797598,1577.7139530067777,3312.2342212344456,4889.948174241224
2024-01-06 08:30:00+00:00,N22,674.2426765346421,444.2757574245576,233.64993552286583,199.36512414412698,1551.5334936261925,3378.542910462962,4930.0764040891545
2024-01-06 09:00:00+00:00,N22,623.6678468549285,441.73960120300745,216.10771567616507,215.84464029112556,1497.3598040252264,3464.692681674199,4962.052485699425
2024-01-06 09:30:00+00:00,N22,569.8268670976361,434.8798986475473,198.3088689235576,230.02968135057586,1433.045316019317,3534.1045413768343,4967.149857396151
2024-01-06 10:00:00+00:00,N22,512.0657114804757,419.54248648153794,181.39778552868617,236.8306894177435,1349.8366729084432,3623.4154488202144,4973.252121728658
2024-01-06 10:30:00+00:00,N22,469.83055468204134,413.6155483169455,168.2084671339143,243.65592271221527,1295.3104928451166,3634.9231450813177,4930.233637926434
2024-01-06 11:00:00+00:00,N22,418.1562251127235,387.79009709733185,157.09663450412825,245.00291187085742,1208.0458685850408,3670.1970465854606,4878.242915170502
2024-01-06 11:30:00+00:00,N22,380.5905581495192,366.7524701914326,150.950563960376,244.06044051011318,1142.354032811441,3666.5707465556548,4808.924779367097
2024-01-06 12:00:00+00:00,N22,342.3218100176384,331.9859153315338,148.37942035141202,238.78629680996403,1061.4734425105482,3698.81866072668,4760.292103237228
2024-01-06 12:30:00+00:00,N22,329.08556045348496,314.8994306364625,152.2207078793881,232.98511804682641,1029.190817016162,3668.692227506541,4697.883044522702
2024-01-06 13:00:00+00:00,N22,317.3099723364956,288.4515719685548,159.09555018359526,222.31713153812336,987.1742260267691,3647.4387957595463,4634.613021786316
2024-01-06 13:30:00+00:00,N22,316.16089368503526,265.0447297350922,169.5145925891413,210.67578903704776,961.3960050463164,3611.692721522977,4573.088726569294
2024-01-06 14:00:00+00:00,N22,336.1144838198502,256.3727647396802,184.2948768023773,199.16347006803272,975.9455954299406,3559.739304778801,4535.684900208742
2024-01-06 14:30:00+00:00,N22,352.7135105161607,240.35998561085677,198.6051086196291,191.5051792168011,983.1837839634477,3508.8698306645015,4492.053614627949
2024-01-06 15:00:00+00:00,N22,390.57357726748785,241.23786109420513,215.2295339743415,187.824163902645,1034.8651362386795,3445.2880026958915,4480.153138934571
2024-01-06 15:30:00+00:00,N22,436.8304579957786,248.9614387325245,230.92849313753987,182.25375254826645,1098.9741424141093,3382.574087224299,4481.548229638408
2024-01-06 16:00:00+00:00,N22,480.64408142851784,257.42173763645803,243.14872499224512,178.03426466520682,1159.2488087224276,3358.7747928125777,4518.023601535005
2024-01-06 16:30:00+00:00,N22,514.9231920751052,264.1797812391499,250.2828436935045,180.10908836258426,1209.4949053703438,3365.433554195324,4574.928459565668
2024-01-06 17:00:00+00:00,N22,556.9474897983306,281.77583620164154,254.6953198201388,185.01067883022824,1278.4293246503394,3362.9671308596426,4641.396455509982
2024-01-06 17:30:00+00:00,N22,581.0343829005698,294.5832866808657,252.64242691628138,190.71020465416632,1318.9703011518832,3426.9487707151065,4745.919071866989
2024-01-06 18:00:00+00:00,N22,614.0161868771928,320.14680424662197,248.00065323920637,197.64883879805737,1379.8124831610785,3428.444069360841,4808.256552521919
2024-01-06 18:30:00+00:00,N22,605.5522161344486,325.1709329344099,235.40246933323834,205.3408169726101,1371.466435374707,3500.3991143774438,4871.86554975215
2024-01-06 19:00:00+00:00,N22,588.101628448905,328.70898246974843,219.83729314854006,211.04738184341414,1347.6952859106077,3551.638146322525,4899.333432233131
2024-01-06 19:30:00+00:00,N22,579.259099063628,342.637075670668,204.1199980578672,220.281488538833,1346.297661330996,3603.045589873785,4949.34325120478
2024-01-06 20:00:00+00:00,N22,567.3397228121976,358.6691521491646,187.8032307483769,231.8113303832287,1345.6234360929675,3635.4831035450984,4981.106539638065
2024-01-06 20:30:00+00:00,N22,542.2407449177429,367.4588405395225,170.61811856956263,236.5276235227616,1316.8453275495897,3685.3750631592193,5002.220390708809
2024-01-06 21:00:00+00:00,N22,496.3385973549692,358.8667637399383,152.74822426418393,236.94088512559952,1244.8944704846913,3731.108279481878,4976.00274996657
