timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-04 17:00:00+00:00,N0,395.02881205510664,179.25349997117635,246.31274917304245,186.94981315455155,1007.544874353877,4104.411826811721,5111.956701165598
2024-01-04 17:30:00+00:00,N0,450.03260598008933,209.21021668544418,250.6215025255009,195.65075884870015,1105.5150840397346,4092.414392439685,5197.9294764794195
2024-01-04 18:00:00+00:00,N0,511.9420291446009,249.1120268112591,251.44246581185692,207.59451192169507,1220.0910336894121,4068.389986059176,5288.481019748588
2024-01-04 18:30:00+00:00,N0,567.1393257405406,292.4771070250692,246.88340261097778,218.81149224541275,1325.3113276220004,4050.998110040181,5376.309437662181
2024-01-04 19:00:00+00:00,N0,632.1626582218024,351.4820824944487,240.07086351853698,232.5922827041748,1456.307886938963,3969.3733164122696,5425.681203351233
2024-01-04 19:30:00+00:00,N0,674.7851677590374,405.4139232815395,228.17681402240285,247.61189291565836,1555.9877979786384,3925.4650548108852,5481.452852789524
2024-01-04 20:00:00+00:00,N0,721.5143352524442,473.17494641890505,215.2087897107609,260.89104020252074,1670.789111584631,3826.1720581675204,5496.961169752152
2024-01-04 20:30:00+00:00,N0,689.7194146059444,484.7187574074699,195.57873560404434,267.8467217831348,1637.8636294005935,3850.573443504197,5488.43707290479
2024-01-04 21:00:00+00:00,N0,670.5881581134108,510.1958433201737,178.25449151734918,272.61062895061724,1631.6491219015506,3778.377892992711,5410.027014894262
2024-01-04 21:30:00+00:00,N0,631.7528802060077,517.4235958716498,161.355914377963,270.4204379221637,1580.9528283777843,3766.1440232316386,5347.096851609422
2024-01-04 22:00:00+00:00,N0,584.6799804520584,513.9391882950166,145.96010718123327,263.2541360541541,1507.8334119824624,3760.672736786194,5268.506148768657
2024-01-04 22:30:00+00:00,N0,533.168953257864,499.29731142782384,132.63832121025823,252.3799183037897,1417.484504199736,3812.5211314210082,5230.005635620744
2024-01-04 23:00:00+00:00,N0,494.78121813379147,492.08137667799133,122.39269734403503,242.05479037260417,1351.3100825284218,3781.012964434308,5132.323046962731
2024-01-04 23:30:00+00:00,N0,459.7741869747529,479.1698573162005,114.54913981821164,229.97973129756645,1283.4729154067318,3712.668839797497,4996.1417552042285
2024-01-05 00:00:00+00:00,N0,295.84323621311455,173.1858709332316,103.99887040397408,74.59835436915182,647.626331919472,2784.446507113717,3432.072839033189
2024-01-05 00:30:00+00:00,N0,316.9994660364483,184.35783443317314,110.77905974126551,75.52155884574317,687.6579190566301,2783.059990847854,3470.7179099044843
2024-01-05 01:00:00+00:00,N0,345.74435308728533,198.82123797471556,119.9743879066005,76.85720372592272,741.397182694524,2805.4510021819156,3546.848184876439
2024-01-05 01:30:00+00:00,N0,362.18279136128194,201.9343825977064,129.86292600053847,77.55491701081007,771.5350169703369,2868.1806009956526,3639.7156179659896
2024-01-05 02:00:00+00:00,N0,387.42834191054544,208.63296218771137,142.80333449070994,78.78295818761742,817.6475967765842,2921.5959593444254,3739.243556121009
2024-01-05 02:30:00+00:00,N0,418.48997981763256,217.39608978357353,158.4160494929606,80.52390139187372,874.8260204860405,2993.9008437642797,3868.72686425032
2024-01-05 03:00:00+00:00,N0,472.88213085955937,239.18628698810923,178.3637924057065,83.75167118329372,974.1838814366689,3013.6516618457317,3987.8355432824005
2024-01-05 03:30:00+00:00,N0,542.7129822660792,269.42656103790875,201.22895273951738,88.2527978952958,1101.6212939388013,3021.709571531709,4123.330865470511
2024-01-05 04:00:00+00:00,N0,616.6291794173455,301.9324623114728,224.79446858915148,93.98089480567407,1237.3370051236438,2972.528089499924,4209.865094623568
2024-01-05 04:30:00+00:00,N0,696.5928883832929,340.0790632205408,248.38565604006072,101.359642014722,1386.4172496586164,2967.6849248049975,4354.102174463614
2024-01-05 05:00:00+00:00,N0,780.3446824359847,384.5360640101842,270.574155450741,110.79740305101144,1546.2523049479214,2955.5122184878396,4501.7645234357615
2024-01-05 05:30:00+00:00,N0,897.2994444435993,456.4519475086311,292.99114647115204,123.39418156102586,1770.1367199844083,2907.0175714949028,4677.154291479311
2024-01-05 06:00:00+00:00,N0,969.4662300426465,510.3467589995541,307.2270281985993,137.13453793155477,1924.174555172355,2884.8611069971626,4809.035662169518
2024-01-05 06:30:00+00:00,N0,1045.2200861079837,578.4484449207936,316.88736253000656,153.53474547645106,2094.0906390352347,2876.9339675830047,4971.024606618239
2024-01-05 07:00:00+00:00,N0,1083.906203776433,633.6459756612496,318.29780504688216,171.18999445645517,2207.03997894102,2906.8564677328945,5113.896446673914
2024-01-05 07:30:00+00:00,N0,1098.261272489107,683.877257396058,312.7219455638472,190.11496619396573,2284.9754416429773,2962.3998544231326,5247.37529606611
2024-01-05 08:00:00+00:00,N0,1117.131283941494,750.8094567957133,303.46476993863314,210.82565646596188,2382.231167141803,2959.2295025173376,5341.460669659141
2024-01-05 08:30:00+00:00,N0,1081.7670925788273,784.0526416857381,287.00017305406135,230.09553814464851,2382.9154454632753,3024.9181958259414,5407.833641289217
2024-01-05 09:00:00+00:00,N0,1036.5047573159088,814.004647479269,267.99127718278646,248.2856140184483,2366.7862959964127,3082.145106709379,5448.931402705792
2024-01-05 09:30:00+00:00,N0,938.1157058413962,791.8085511476935,245.3286268281132,261.707059303093,2236.959943120296,3203.2189749024956,5440.178918022792
2024-01-05 10:00:00+00:00,N0,859.9436073495974,783.0514263862016,225.58116014863828,273.2851443069546,2141.8613381913924,3265.9778610870803,5407.839199278473
2024-01-05 10:30:00+00:00,N0,778.8851012988595,758.8890161064163,208.56201194125285,280.59811118970384,2026.9342405362322,3370.1624092564994,5397.096649792731
2024-01-05 11:00:00+00:00,N0,733.7525444933191,764.5213269921626,197.97989381459155,286.43360475668123,1982.6873700567542,3391.4601713116917,5374.147541368447
2024-01-05 11:30:00+00:00,N0,662.3051945379473,715.6758293001827,189.75740431653935,284.22391981189895,1851.9623479665684,3486.3979757128413,5338.36032367941
2024-01-05 12:00:00+00:00,N0,603.7658495342504,659.4065602649401,187.18043476600945,277.64526775507403,1727.9981123202742,3527.661630050481,5255.659742370755
2024-01-05 12:30:00+00:00,N0,556.9385486648915,593.8112673192859,189.70030498762026,266.7679549034083,1607.2180758752058,3560.8585370450564,5168.076612920262
2024-01-05 13:00:00+00:00,N0,556.7831235646144,568.7953340008269,200.38530367300598,256.47685465575074,1582.4406158941977,3476.5979141337466,5059.038530027944
2024-01-05 13:30:00+00:00,N0,558.9151816613391,526.5895059684696,213.93316278411967,243.0760408802271,1542.5138912941557,3456.570411075785,4999.084302369941
2024-01-05 14:00:00+00:00,N0,573.9144852893046,488.15670629700537,230.20587534757874,228.9977279424297,1521.274794876318,3400.750526480889,4922.025321357208
2024-01-05 14:30:00+00:00,N0,585.5896385102399,441.76510157409695,246.0406271250027,214.8489873325232,1488.2443545418628,3425.1926705039914,4913.437025045854
2024-01-05 15:00:00+00:00,N0,665.0874014264936,458.282869653171,268.62897146060106,207.3752966910486,1599.3745392313142,3294.8033388200965,4894.1778780514105
2024-01-05 15:30:00+00:00,N0,737.0907803717695,467.1508956691449,287.5338144992186,201.4125557270002,1693.1880462671334,3239.401923809106,4932.589970076239
2024-01-05 16:00:00+00:00,N0,801.2364707826496,475.6829402744706,301.69487221332344,198.14116695194747,1776.7554502223911,3223.391919516434,5000.147369738826
2024-01-05 16:30:00+00:00,N0,877.267018786116,501.7589947250822,312.52553325585444,199.4140228986135,1890.965569665666,3164.2830964945474,5055.248666160213
2024-01-05 17:00:00+00:00,N0,965.434989787695,547.2341772270769,319.5824820095928,205.37815183187863,2037.6298008562437,3099.3708394987166,5137.00064035496
2024-01-05 17:30:00+00:00,N0,1004.2315979485152,570.1978245648456,316.71231712696533,212.6529204372074,2103.7946600775335,3090.9303182090994,5194.724978286633
2024-01-05 18:00:00+00:00,N0,1049.14761627497,610.734513924947,309.8547220513867,223.4835646920285,2193.220416943332,3089.73064225202,5282.951059195352
2024-01-05 18:30:00+00:00,N0,1054.2493361456432,634.1282444873372,295.7534132853693,234.57840355795244,2218.709397476302,3132.0825729372314,5350.791970413533
2024-01-05 19:00:00+00:00,N0,1043.226221995598,657.172228479833,277.8257072398013,246.05331068482315,2224.2774684000556,3182.4047925211653,5406.68226092122
2024-01-05 19:30:00+00:00,N0,1011.139660468898,671.6249816115557,256.81997339791815,256.6773353839063,2196.2619508622784,3251.548142496426,5447.810093358704
2024-01-05 20:00:00+00:00,N0,960.3239253972774,676.4351740684244,234.16702709267975,265.400459550182,2136.3265861085633,3338.402459767503,5474.729045876067
2024-01-05 20:30:00+00:00,N0,896.7930821694189,672.2627867200794,211.2789606810704,271.27587283570847,2051.6107024062767,3420.042671975525,5471.653374381802
2024-01-05 21:00:00+00:00,N0,817.3421807216805,652.8721079507776,188.9040052014865,273.11702468751105,1932.2353185614556,3496.162144495332,5428.397463056787
2024-01-05 21:30:00+00:00,N0,730.4162015916847,620.6020756665597,168.1740420209865,270.79927023194796,1789.9915895111787,3581.3608146139186,5371.352404125098
2024-01-05 22:00:00+00:00,N0,641.5040006208433,576.8432391319039,149.78003442242965,264.13059398748123,1632.257868162658,3671.0564844230953,5303.314352585753
2024-01-05 22:30:00+00:00,N0,564.2869367965799,535.6459907975557,134.6994547142127,254.46829951705428,1489.1006818254023,3725.195299911793,5214.295981737196
2024-01-05 23:00:00+00:00,N0,480.0535630290152,473.5093365121582,121.27380168509606,240.00922235174122,1314.8459235780108,3813.958584122689,5128.8045077007
2024-01-05 23:30:00+00:00,N0,424.55256876798614,433.92173846076037,111.88403786751401,225.6549934427162,1196.0133385389765,3797.442892909395,4993.456231448372
2024-01-06 00:00:00+00:00,N0,260.3097714950032,147.6755093027516,100.19447564544055,78.48566139420095,586.6654178373964,2862.927922060553,3449.593339897949
2024-01-06 00:30:00+00:00,N0,270.23491061107313,150.98678389582344,105.76435190240123,83.47609815299602,610.4621445622937,2860.001638235061,3470.463782797355
2024-01-06 01:00:00+00:00,N0,274.0757067581506,148.76465701478858,112.17815511597101,86.96325454791241,621.9817734368227,2911.725597460544,3533.7073708973667
2024-01-06 01:30:00+00:00,N0,288.71200532362315,152.1671845074915,121.63455969410828,95.09923168182625,657.6129812070491,2943.595134662822,3601.2081158698716
2024-01-06 02:00:00+00:00,N0,309.5480743767938,157.80053241914666,133.78074903294674,104.54866199870217,705.6780178275894,3023.473169998587,3729.1511878261763
2024-01-06 02:30:00+00:00,N0,338.14115290089694,166.5512681634451,148.8618928561932,109.2431427924579,762.7974567129932,3116.2364683929854,3879.033925105979
2024-01-06 03:00:00+00:00,N0,377.0706751599262,180.26688353015206,166.8554815595277,110.48248281553903,834.675523065145,3193.46325376533,4028.1387768304753
2024-01-06 03:30:00+00:00,N0,428.1108853927972,200.11800141848082,187.63894416301852,112.72291064382281,928.5907416181194,3199.6295117440322,4128.220253362152
2024-01-06 04:00:00+00:00,N0,490.97101101508554,226.97934505190395,210.32658767070686,116.94914363504962,1045.2260873727457,3180.9081479415386,4226.1342353142845
2024-01-06 04:30:00+00:00,N0,563.3846297955264,260.5840415287868,233.57344253244514,117.34836518280301,1174.8904790395616,3188.4485835173696,4363.339062556931
2024-01-06 05:00:00+00:00,N0,628.7326372049855,293.53778653570237,254.13286974190765,114.63116254156354,1291.034456024159,3204.586347949492,4495.620803973651
2024-01-06 05:30:00+00:00,N0,692.8308658613124,330.2149966995666,271.76226346552795,118.66029520040931,1413.4684212268162,3245.371936839571,4658.840358066387
2024-01-06 06:00:00+00:00,N0,756.8399882391559,374.2305632882003,285.8336638830501,129.33104919697217,1546.2352646073784,3275.3195940656697,4821.554858673048
2024-01-06 06:30:00+00:00,N0,805.005730823725,416.6472726591919,293.73241826615094,144.43924349633053,1659.8246652453984,3334.9751391879813,4994.79980443338
2024-01-06 07:00:00+00:00,N0,808.9582342595825,439.33829758857047,292.30748825172503,159.9039055081754,1700.5079256080533,3445.8644548452244,5146.372380453277
2024-01-06 07:30:00+00:00,N0,811.696889516588,468.23880511093404,286.33769027675874,177.51189359375192,1743.7852784980323,3528.085365404226,5271.870643902259
2024-01-06 08:00:00+00:00,N0,782.924438795102,481.3882616602758,273.613032139304,197.55961571277356,1735.4853483074553,3643.45764335789,5378.942991665345
2024-01-06 08:30:00+00:00,N0,741.6669441881062,488.70333316701334,257.0149290751524,219.30163655853966,1706.6868429888118,3716.397201509258,5423.0840444980695
2024-01-06 09:00:00+00:00,N0,686.0346315404213,485.9135613233082,237.71848724378157,237.4291043202381,1647.0957844277489,3811.1619498416185,5458.257734269368
2024-01-06 09:30:00+00:00,N0,626.8095538073997,478.367888512302,218.13975581591336,253.03264948563344,1576.3498476212485,3887.5149955145175,5463.864843135766
2024-01-06 10:00:00+00:00,N0,563.2722826285233,461.4967351296917,199.53756408155476,260.51375835951785,1484.8203401992876,3985.7569937022354,5470.577333901523
2024-01-06 10:30:00+00:00,N0,516.8136101502454,454.97710314864,185.02931384730573,268.0215149834368,1424.8415421296281,3998.4154595894493,5423.257001719077
2024-01-06 11:00:00+00:00,N0,459.97184762399587,426.569106807065,172.80629795454107,269.50320305794315,1328.850455443545,4037.2167512440064,5366.067206687551
2024-01-06 11:30:00+00:00,N0,418.64961396447114,403.4277172105759,166.04562035641362,268.4664845611245,1256.589436092585,4033.22782121122,5289.8172573038055
2024-01-06 12:00:00+00:00,N0,376.55399101940225,365.1845068646872,163.21736238655322,262.6649264909604,1167.620786761603,4068.7005267993477,5236.321313560951
2024-01-06 12:30:00+00:00,N0,361.9941164988334,346.3893737001087,167.4427786673269,256.28362985150903,1132.1098987177782,4035.561450257195,5167.671348974973
2024-01-06 13:00:00+00:00,N0,349.04096957014514,317.2967291654103,175.00510520195476,244.54884469193567,1085.891648629446,4012.182675335501,5098.074323964946
2024-01-06 13:30:00+00:00,N0,347.7769830535388,291.5492027086014,186.4660518480554,231.74336794075253,1057.535605550948,3972.861993675275,5030.397599226223
2024-01-06 14:00:00+00:00,N0,369.72593220183523,282.0100412136482,202.72436448261502,219.07981707483597,1073.5401549729345,3915.7132352566805,4989.253390229615
2024-01-06 14:30:00+00:00,N0,387.9848615677767,264.3959841719424,218.465619481592,210.6556971384812,1081.5021623597925,3859.7568137309513,4941.258976090744
2024-01-06 15:00:00+00:00,N0,429.6309349942366,265.36164720362564,236.75248737177563,206.6065802929095,1138.3516498625474,3789.8168029654803,4928.1684528280275
2024-01-06 15:30:00+00:00,N0,480.5135037953564,273.85758260577694,254.02134245129386,200.47912780309306,1208.8715566555202,3720.831495946729,4929.703052602249
2024-01-06 16:00:00+00:00,N0,528.7084895713696,283.1639114001038,267.4635974914696,195.83769113172747,1275.1736895946703,3694.6522720938356,4969.825961688505
2024-01-06 16:30:00+00:00,N0,566.4155112826159,290.5977593630649,275.31112806285495,198.11999719884267,1330.4443959073783,3701.976909614856,5032.421305522235
2024-01-06 17:00:00+00:00,N0,612.6422387781637,309.9534198218057,280.16485180215267,203.51174671325106,1406.2722571153731,3699.2638439456064,5105.53610106098
2024-01-06 17:30:00+00:00,N0,639.1378211906267,324.04161534895223,277.9066696079095,209.78122511958293,1450.8673312670712,3769.643647786617,5220.510979053688
2024-01-06 18:00:00+00:00,N0,675.4178055649121,352.16148467128414,272.80071856312696,217.4137226778631,1517.7937314771862,3771.2884762969247,5289.08220777411
2024-01-06 18:30:00+00:00,N0,666.1074377478934,357.6880262278509,258.9427162665622,225.8748986698711,1508.6130789121778,3850.439025815188,5359.052104727365
2024-01-06 19:00:00+00:00,N0,646.9117912937954,361.5798807167232,241.82102246339403,232.15212002775556,1482.4648145016683,3906.8019609547773,5389.2667754564445
2024-01-06 19:30:00+00:00,N0,637.1850089699907,376.9007832377348,224.5319978636539,242.3096373927163,1480.9274274640957,3963.3501488611632,5444.277576325258
2024-01-06 20:00:00+00:00,N0,624.0736950934173,394.53606736408096,206.58355382321457,254.99246342155155,1480.1857797022642,3999.0314138996077,5479.217193601872
2024-01-06 20:30:00+00:00,N0,596.4648194095171,404.2047245934747,187.6799304265189,260.18038587503776,1448.5298603045487,4053.912569475141,5502.4424297796895
2024-01-06 21:00:00+00:00,N0,545.972457090466,394.75344011393213,168.0230466906023,260.63497363815947,1369.3839175331602,4104.219107430065,5473.603024963227
2024-01-06 21:30:00+00:00,N0,520.4552319599703,406.3875566017178,152.43356214689396,263.37346139258506,1342.649812101167,4068.0043547842665,5410.654166885433
2024-01-06 22:00:00+00:00,N0,482.60644149798713,404.2207511547054,137.96245675361877,258.68539330625816,1283.4750427125696,4046.9849129365284,5330.4599556490975
