timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-04 17:00:00+00:00,N33,538.6756528024181,244.4365908697859,335.88102159960334,254.93156339257027,1373.9248286643779,5596.925218379619,6970.850047043997
2024-01-04 17:30:00+00:00,N33,613.6808263364854,285.2866591165148,341.75659435295574,266.79648933913654,1507.5205691450926,5580.56508059957,7088.085649744663
2024-01-04 18:00:00+00:00,N33,698.1027670153647,339.6982183789897,342.87608974344124,283.083425347766,1663.760500485562,5547.804526444331,7211.565026929892
2024-01-04 18:30:00+00:00,N33,773.3718078280098,398.83241867054886,336.659185378606,298.379307607381,1807.242719484546,5524.088331872974,7331.33105135752
2024-01-04 19:00:00+00:00,N33,862.039988484276,479.29374885606643,327.3693593434595,317.171294596602,1985.874391280404,5412.78179510764,7398.656186388045
2024-01-04 19:30:00+00:00,N33,920.1615923986875,552.8371681111902,311.15020093964023,337.65258124862504,2121.801542698143,5352.906892923934,7474.708435622078
2024-01-04 20:00:00+00:00,N33,983.8831844351512,645.2385632985068,293.4665314237648,355.7605093670737,2278.3487885244967,5217.5073520466185,7495.856140571116
2024-01-04 20:30:00+00:00,N33,940.5264744626514,660.9801237374589,266.6982758236968,365.2455297042747,2233.4504037280817,5250.7819684148135,7484.232372142895
2024-01-04 21:00:00+00:00,N33,914.4383974273784,695.7216045275096,243.07430661456704,371.7417667508417,2224.9760753202963,5152.3334904446065,7377.309565764902
2024-01-04 21:30:00+00:00,N33,861.4812002809196,705.577630734068,220.03079233358588,368.7551426211324,2155.844765969706,5135.650940770416,7291.495706740121
2024-01-04 22:00:00+00:00,N33,797.2908824346251,700.8261658568407,199.0365097925908,358.98291280111926,2056.136470885176,5128.190095617537,7184.326566502714
2024-01-04 22:30:00+00:00,N33,727.04857262436,680.8599701288507,180.8704380139885,344.15443405062234,1932.9334148178216,5198.892451937738,7131.82586675556
2024-01-04 23:00:00+00:00,N33,674.7016610915338,671.0200591063518,166.89913274186594,330.07471414446024,1842.6955670842115,5155.926769683147,6998.622336767359
2024-01-04 23:30:00+00:00,N33,626.9648004201175,653.4134417948188,156.2033724793795,313.6087244966815,1750.1903391909977,5062.7302360874955,6812.920575278494
2024-01-05 00:00:00+00:00,N33,403.4225948360653,236.16255127258853,141.81664145996464,101.72502868520702,883.1268162538255,3796.972509700523,4680.099325954348
2024-01-05 00:30:00+00:00,N33,432.27199914061134,251.39704695432698,151.06235419263479,102.98394388055887,937.715344168132,3795.081805701619,4732.797149869752
2024-01-05 01:00:00+00:00,N33,471.4695723917527,271.1198699655212,163.6014380544552,104.80527780807644,1010.9961582198055,3825.615002975339,4836.611161195145
2024-01-05 01:30:00+00:00,N33,493.88562458356625,275.36506717869054,177.08580818255246,105.75670501474102,1052.0932049595501,3911.1553649940715,4963.248569953622
2024-01-05 02:00:00+00:00,N33,528.311375332562,284.4994938923337,194.73181976005898,107.4313066194783,1114.973995604433,3983.9944900151254,5098.968485619557
2024-01-05 02:30:00+00:00,N33,570.6681542967716,296.4492133412366,216.021885672219,109.8053200798278,1192.9445733900552,4082.592059678563,5275.536633068618
2024-01-05 03:00:00+00:00,N33,644.8392693539446,326.16311862014896,243.22335328050886,114.20682434085508,1328.4325655954574,4109.524993425997,5437.957559021455
2024-01-05 03:30:00+00:00,N33,740.0631576355624,367.39985596078463,274.4031173720691,120.34472440267608,1502.2108553710925,4120.513052088694,5622.7239074597865
2024-01-05 04:00:00+00:00,N33,840.8579719327439,411.72608497019024,306.5379117124793,128.155765644101,1687.2777342595143,4053.4473947726237,5740.725129032138
2024-01-05 04:30:00+00:00,N33,949.8993932499448,463.7441771189192,338.70771278190097,138.21769365643908,1890.5689768072039,4046.843079279542,5937.412056086745
2024-01-05 05:00:00+00:00,N33,1064.1063851399792,524.3673600138875,368.9647574328286,151.08736779683377,2108.525870383529,4030.243934301599,6138.769804685128
2024-01-05 05:30:00+00:00,N33,1223.590151513999,622.4344738754061,399.5333815515709,168.26479303776253,2413.8227999787387,3964.114870220322,6377.93767019906
2024-01-05 06:00:00+00:00,N33,1321.9994046036088,695.9273986357556,418.9459475435445,187.0016426339383,2623.8743934168474,3933.901509541585,6557.775902958433
2024-01-05 06:30:00+00:00,N33,1425.3001174199776,788.7933339829002,432.1191307227362,209.36556201334236,2855.5781441389568,3923.0917739768247,6778.669918115781
2024-01-05 07:00:00+00:00,N33,1478.0539142405903,864.0626940835222,434.0424614275666,233.44090153152973,3009.599971283209,3963.8951832721286,6973.495154555338
2024-01-05 07:30:00+00:00,N33,1497.629007939691,932.55989644917,426.4390166779735,259.2476811735896,3115.8756022404236,4039.6361651224533,7155.511767362877
2024-01-05 08:00:00+00:00,N33,1523.360841738401,1023.8310774487,413.8155953708634,287.48953154449345,3248.497046102458,4035.3129579781876,7283.810004080646
2024-01-05 08:30:00+00:00,N33,1475.1369444256736,1069.1626932078245,391.36387234644724,313.7666429245207,3249.430152904466,4124.888448853557,7374.318601758023
2024-01-05 09:00:00+00:00,N33,1413.4155781580575,1110.0063374717304,365.44265070379976,338.5712918433386,3227.4358581769266,4202.92514551279,7430.361003689715
2024-01-05 09:30:00+00:00,N33,1279.248689783722,1079.7389333832184,334.5390365837907,356.87326268603584,3050.399922436767,4368.025874867039,7418.425797303807
2024-01-05 10:00:00+00:00,N33,1172.6503736585419,1067.7973996175476,307.61067292996125,372.6615604185744,2920.7200066246255,4453.6061742096545,7374.32618083428
2024-01-05 10:30:00+00:00,N33,1062.1160472257172,1034.8486583269312,284.4027435562539,382.63378798595977,2764.001237094862,4595.676012622499,7359.677249717361
2024-01-05 11:00:00+00:00,N33,1000.5716515817986,1042.5290822620398,269.972582474443,390.59127921365626,2703.6645955319377,4624.718415425034,7328.383010956972
2024-01-05 11:30:00+00:00,N33,903.1434470972008,975.9215854093401,258.7600967952809,387.57807247077125,2525.403201772593,4754.179057790238,7279.5822595628315
2024-01-05 12:00:00+00:00,N33,823.3170675467051,899.1907639976456,255.24604740819473,378.6071833023737,2356.361062254919,4810.447677341565,7166.808739596484
2024-01-05 12:30:00+00:00,N33,759.4616572703067,809.7426372535716,258.6822340740276,363.7744839591931,2191.6610125570987,4855.716186879622,7047.377199436721
2024-01-05 13:00:00+00:00,N33,759.2497139517468,775.6300009102184,273.25268682682633,349.74116543966005,2157.873567128451,4740.815337455109,6898.68890458356
2024-01-05 13:30:00+00:00,N33,762.1570659018262,718.076599047913,291.7270401601632,331.46732847303696,2103.4280335829394,4713.505106012434,6816.933139595374
2024-01-05 14:00:00+00:00,N33,782.6106617581426,665.6682358595527,313.9171027466983,312.2696290124041,2074.4656293767976,4637.387081564849,6711.852710941647
2024-01-05 14:30:00+00:00,N33,798.5313252412361,602.4069566919503,335.50994607954914,292.97589181707707,2029.4241198298128,4670.717277959988,6700.141397789801
2024-01-05 15:00:00+00:00,N33,906.9373655815821,624.9311858906877,366.31223380991054,282.7844954877935,2180.965280769974,4492.913643845586,6673.878924615559
2024-01-05 15:30:00+00:00,N33,1005.1237914160492,637.023948639743,392.09156522620714,274.653485082273,2308.8927903642725,4417.36625973969,6726.259050103962
2024-01-05 16:00:00+00:00,N33,1092.5951874308857,648.6585549197326,411.40209847271376,270.19250038901924,2422.8483412123514,4395.534435704229,6818.38277691658
2024-01-05 16:30:00+00:00,N33,1196.2732074356127,684.2168109887484,426.1711817125287,271.92821304356386,2578.5894131804534,4314.931495219837,6893.52090840029
2024-01-05 17:00:00+00:00,N33,1316.5022588014021,746.2284234914684,435.79429364944474,280.06111613438,2778.586092076696,4226.414781134613,7005.000873211308
2024-01-05 17:30:00+00:00,N33,1369.406724475248,777.5424880429713,431.8804324458618,289.98125514164644,2868.8109001057273,4214.904979376045,7083.7158794817715
2024-01-05 18:00:00+00:00,N33,1430.655840374959,832.8197917158368,422.5291664337091,304.7503154891297,2990.7551140136347,4213.2690576163905,7204.024171630025
2024-01-05 18:30:00+00:00,N33,1437.612731107695,864.7203333918234,403.30010902550356,319.87964121538965,3025.512814740412,4271.021690368952,7296.534505109364
2024-01-05 19:00:00+00:00,N33,1422.581211812179,896.143947927045,378.8532371451836,335.5272418429406,3033.1056387273484,4339.642898892498,7372.748537619846
2024-01-05 19:30:00+00:00,N33,1378.8268097303153,915.8522476521214,350.2090546335247,350.0145482507814,2994.902660266743,4433.929285222399,7428.831945489142
2024-01-05 20:00:00+00:00,N33,1309.532625541742,922.4116010023969,319.3186733081996,361.90971756843,2913.1726174207683,4552.36699059205,7465.539608012818
2024-01-05 20:30:00+00:00,N33,1222.8996575037531,916.7219818910172,288.1076736560051,369.92164477596606,2797.650957826741,4663.694552693897,7461.3455105206385
2024-01-05 21:00:00+00:00,N33,1114.557519165928,890.2801472056058,257.59637072929974,372.4323063920605,2634.866343492894,4767.493833402725,7402.360176895619
2024-01-05 21:30:00+00:00,N33,996.02209307957,846.2755577271267,229.32823911952704,369.27173213447446,2440.8976220606983,4883.6738381098885,7324.571460170587
2024-01-05 22:00:00+00:00,N33,874.7781826647862,786.6044169980509,204.24550148513134,360.17808271020164,2225.80618385817,5005.986115122402,7231.792298980572
2024-01-05 22:30:00+00:00,N33,769.4821865407906,730.4263510875759,183.68107461029004,347.0022266141649,2030.5918388528212,5079.81177260699,7110.403611459812
2024-01-05 23:00:00+00:00,N33,654.6184950395661,645.6945497893066,165.3733659342219,327.2853032069198,1792.9717139700147,5200.852614712758,6993.824328682772
2024-01-05 23:30:00+00:00,N33,578.9353210472538,591.7114615374005,152.56914254661,307.71135469461296,1630.9272798258771,5178.331217603721,6809.258497429598
2024-01-06 00:00:00+00:00,N33,354.9678702204589,201.3756945037522,136.62883042560074,107.0259019011831,799.998297050995,3903.992620991663,4703.9909180426575
2024-01-06 00:30:00+00:00,N33,368.5021508332815,205.89106894885015,144.22411623054714,113.83104293590365,832.4483789485823,3900.0022339569014,4732.4506129054835
2024-01-06 01:00:00+00:00,N33,373.73960012475084,202.86089592925717,152.97021152177865,118.58625620169875,848.1569637774854,3970.5349056280147,4818.691869405499
2024-01-06 01:30:00+00:00,N33,393.6981890776679,207.50070614657932,165.865308673784,129.6807704752176,896.7449743732487,4013.993365449303,4910.738339822552
2024-01-06 02:00:00+00:00,N33,422.11101051380973,215.18254420792724,182.42829413583647,142.5663572709575,962.2882061285309,4122.917959088982,5085.206165217513
2024-01-06 02:30:00+00:00,N33,461.1015721375867,227.1153656774251,202.99349025844526,148.96792198971534,1040.1783500631725,4249.413365990435,5289.591716053607
2024-01-06 03:00:00+00:00,N33,514.1872843089902,245.8184775411164,227.5302021266287,150.65793111209868,1138.193895088834,4354.722618770904,5492.916513859739
2024-01-06 03:30:00+00:00,N33,583.7875709901779,272.8881837524738,255.87128749502523,153.71305996884928,1266.2601022065264,4363.131152378226,5629.3912545847525
2024-01-06 04:00:00+00:00,N33,669.5059241114802,309.51728870714174,286.8089831873275,159.47610495688585,1425.3083009628351,4337.602019920279,5762.910320883115
2024-01-06 04:30:00+00:00,N33,768.2517679029904,355.34187481198205,318.50923981697065,160.02049797654956,1602.1233805084928,4347.8844320691405,5950.007812577633
2024-01-06 05:00:00+00:00,N33,857.3626870977074,400.27879982141235,346.54482237532864,156.31522164758664,1760.501530942035,4369.89047447658,6130.392005418616
2024-01-06 05:30:00+00:00,N33,944.7693625381532,450.2931773175908,370.5849047257199,161.8094934551036,1927.4569380365674,4425.507186599415,6352.964124635982
2024-01-06 06:00:00+00:00,N33,1032.0545294170306,510.31440448390947,389.773178022341,176.36052163223476,2108.502633555516,4466.34490099864,6574.8475345541565
2024-01-06 06:30:00+00:00,N33,1097.7350874868978,568.155371807989,400.5442067265694,196.96260476772346,2263.3972707891794,4547.693371619975,6811.0906424091545
2024-01-06 07:00:00+00:00,N33,1103.1248648994306,599.0976785298687,398.60112034326136,218.050780238421,2318.8744440109817,4698.9060747889425,7017.780518799924
2024-01-06 07:30:00+00:00,N33,1106.8593947953473,638.50746151491,390.46048674103463,242.06167308238895,2377.8890161336803,4811.02549827849,7188.914514412171
2024-01-06 08:00:00+00:00,N33,1067.6242347205937,656.4385386276489,373.10868018996,269.39947597196397,2366.5709295101665,4968.351331851668,7334.922261361834
2024-01-06 08:30:00+00:00,N33,1011.364014801963,666.4136361368363,350.4749032842987,299.0476862161904,2327.3002404392887,5067.814365694443,7395.11460613373
2024-01-06 09:00:00+00:00,N33,935.5017702823925,662.6094018045111,324.1615735142476,323.7669604366883,2246.039706037839,5197.039022511298,7443.078728549137
2024-01-06 09:30:00+00:00,N33,854.740300646454,652.3198479713209,297.46330338533636,345.0445220258638,2149.567974028975,5301.156812065251,7450.724786094226
2024-01-06 10:00:00+00:00,N33,768.0985672207136,629.3137297223068,272.09667829302924,355.24603412661526,2024.7550093626646,5435.123173230321,7459.8781825929855
2024-01-06 10:30:00+00:00,N33,704.7458320230619,620.4233224754182,252.31270070087143,365.4838840683229,1942.9657392676745,5452.384717621976,7395.3504568896515
2024-01-06 11:00:00+00:00,N33,627.2343376690852,581.6851456459977,235.64495175619237,367.5043678062861,1812.0688028775612,5505.295569878191,7317.364372755752
2024-01-06 11:30:00+00:00,N33,570.8858372242788,550.1287052871489,226.42584594056402,366.09066076516973,1713.5310492171611,5499.856119833482,7213.387169050644
2024-01-06 12:00:00+00:00,N33,513.4827150264576,497.9788729973007,222.56913052711803,358.179445214946,1592.2101637658222,5548.22799109002,7140.438154855842
2024-01-06 12:30:00+00:00,N33,493.6283406802273,472.34914595469365,228.33106181908215,349.47767707023957,1543.7862255242428,5503.038341259811,7046.824566784054
2024-01-06 13:00:00+00:00,N33,475.9649585047434,432.6773579528322,238.64332527539284,333.475697307185,1480.7613390401536,5471.1581936393195,6951.9195326794725
2024-01-06 13:30:00+00:00,N33,474.2413405275529,397.5670946026383,254.2718888837119,316.0136835555716,1442.0940075694746,5417.539082284466,6859.633089853941
2024-01-06 14:00:00+00:00,N33,504.1717257297753,384.55914710952027,276.4423152035659,298.74520510204906,1463.9183931449106,5339.6089571682005,6803.527350313112
2024-01-06 14:30:00+00:00,N33,529.070265774241,360.5399784162851,297.90766292944363,287.25776882520165,1474.7756759451713,5263.304745996752,6738.080421941923
2024-01-06 15:00:00+00:00,N33,585.8603659012317,361.85679164130767,322.8443009615122,281.7362458539675,1552.297704358019,5167.932004043837,6720.2297084018555
2024-01-06 15:30:00+00:00,N33,655.2456869936678,373.4421580987867,346.3927397063098,273.3806288223996,1648.461213621164,5073.861130836448,6722.3223444576115
2024-01-06 16:00:00+00:00,N33,720.9661221427767,386.132606454687,364.72308748836764,267.0513969978102,1738.8732130836413,5038.162189218866,6777.0354023025075
2024-01-06 16:30:00+00:00,N33,772.3847881126579,396.26967185872485,375.4242655402567,270.16363254387636,1814.2423580555158,5048.150331292985,6862.392689348502
2024-01-06 17:00:00+00:00,N33,835.4212346974958,422.66375430246234,382.0429797302082,277.5160182453423,1917.6439869755086,5044.450696289463,6962.094683264972
2024-01-06 17:30:00+00:00,N33,871.5515743508546,441.87493002129844,378.963640374422,286.0653069812494,1978.4554517278243,5140.423156072659,7118.878607800483
2024-01-06 18:00:00+00:00,N33,921.0242803157893,480.22020636993284,372.0009798588095,296.473258197086,2069.7187247416173,5142.666104041261,7212.384828782878
2024-01-06 18:30:00+00:00,N33,908.3283242016728,487.75639940161483,353.1037039998575,308.01122545891513,2057.1996530620604,5250.598671566166,7307.798324628226
2024-01-06 19:00:00+00:00,N33,882.1524426733573,493.06347370462254,329.75593972281007,316.5710727651212,2021.542928865911,5327.4572194837865,7349.000148349697
2024-01-06 19:30:00+00:00,N33,868.8886485954419,513.955613506002,306.17999708680077,330.4222328082495,2019.446491996494,5404.568384810677,7424.01487680717
2024-01-06 20:00:00+00:00,N33,851.0095842182964,538.0037282237467,281.7048461225653,347.716995574843,2018.4351541394512,5453.224655317647,7471.659809457098
2024-01-06 20:30:00+00:00,N33,813.3611173766142,551.1882608092836,255.92717785434394,354.7914352841424,1975.2679913243844,5528.062594738829,7503.330586063213
2024-01-06 21:00:00+00:00,N33,744.5078960324537,538.3001456099074,229.1223363962759,355.41132768839924,1867.3417057270367,5596.662419222816,7464.004124949854
2024-01-06 21:30:00+00:00,N33,709.711679945414,554.1648499114333,207.86394838212811,359.1456291717069,1830.8861074106821,5547.278665614908,7378.164773025591
