timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-01-04 17:00:00+00:00,N21,430.9405222419345,195.54927269582873,268.70481727968263,203.94525071405621,1099.1398629315022,4477.540174703695,5576.680037635198
2024-01-04 17:30:00+00:00,N21,490.9446610691883,228.2293272932118,273.40527548236463,213.43719147130923,1206.016455316074,4464.452064479657,5670.46851979573
2024-01-04 18:00:00+00:00,N21,558.4822136122918,271.75857470319175,274.300871794753,226.46674027821282,1331.0084003884494,4438.243621155464,5769.2520215439135
2024-01-04 18:30:00+00:00,N21,618.6974462624079,319.0659349364391,269.32734830288484,238.7034460859048,1445.7941755876366,4419.270665498379,5865.064841086016
2024-01-04 19:00:00+00:00,N21,689.6319907874208,383.43499908485313,261.8954874747676,253.7370356772816,1588.6995130243233,4330.225436086112,5918.924949110436
2024-01-04 19:30:00+00:00,N21,736.1292739189499,442.26973448895217,248.9201607517122,270.1220649989,1697.4412341585144,4282.325514339147,5979.766748497662
2024-01-04 20:00:00+00:00,N21,787.106547548121,516.1908506388055,234.77322513901188,284.60840749365894,1822.6790308195973,4174.005881637295,5996.684912456893
2024-01-04 20:30:00+00:00,N21,752.4211795701211,528.7840989899672,213.35862065895745,292.1964237634198,1786.7603229824656,4200.625574731851,5987.385897714315
2024-01-04 21:00:00+00:00,N21,731.5507179419027,556.5772836220076,194.45944529165362,297.39341340067335,1779.980860256237,4121.866792355685,5901.847652611921
2024-01-04 21:30:00+00:00,N21,689.1849602247356,564.4621045872543,176.0246338668687,295.0041140969059,1724.6758127757646,4108.520752616333,5833.196565392097
2024-01-04 22:00:00+00:00,N21,637.8327059477001,560.6609326854726,159.22920783407264,287.1863302408954,1644.9091767081406,4102.55207649403,5747.461253202171
2024-01-04 22:30:00+00:00,N21,581.638858099488,544.6879761030805,144.6963504111908,275.3235472404979,1546.3467318542573,4159.113961550191,5705.460693404448
2024-01-04 23:00:00+00:00,N21,539.7613288732271,536.8160472850814,133.51930619349275,264.0597713155682,1474.156453667369,4124.741415746517,5598.897869413888
2024-01-04 23:30:00+00:00,N21,501.57184033609406,522.730753435855,124.9626979835036,250.8869795973452,1400.1522713527982,4050.184188869997,5450.336460222795
2024-01-05 00:00:00+00:00,N21,322.73807586885226,188.93004101807082,113.45331316797171,81.38002294816562,706.5014530030603,3037.578007760418,3744.079460763479
2024-01-05 00:30:00+00:00,N21,345.81759931248905,201.11763756346159,120.84988335410783,82.38715510444709,750.1722753345056,3036.0654445612954,3786.237719895801
2024-01-05 01:00:00+00:00,N21,377.1756579134022,216.89589597241698,130.88115044356417,83.84422224646114,808.7969265758444,3060.492002380271,3869.2889289561153
2024-01-05 01:30:00+00:00,N21,395.108499666853,220.29205374295242,141.66864654604197,84.60536401179282,841.6745639676402,3128.924291995257,3970.5988559628977
2024-01-05 02:00:00+00:00,N21,422.6491002660496,227.59959511386697,155.7854558080472,85.94504529558264,891.9791964835464,3187.1955920121004,4079.174788495646
2024-01-05 02:30:00+00:00,N21,456.5345234374173,237.1593706729893,172.8175085377752,87.84425606386223,954.3556587120441,3266.0736477428504,4220.429306454895
2024-01-05 03:00:00+00:00,N21,515.8714154831556,260.93049489611917,194.5786826244071,91.36545947268405,1062.746052476366,3287.619994740798,4350.366047217164
2024-01-05 03:30:00+00:00,N21,592.05052610845,293.9198847686277,219.52249389765532,96.27577952214087,1201.768684296874,3296.410441670955,4498.179125967829
2024-01-05 04:00:00+00:00,N21,672.6863775461951,329.38086797615216,245.23032936998342,102.5246125152808,1349.8221874076114,3242.757915818099,4592.58010322571
2024-01-05 04:30:00+00:00,N21,759.9195145999558,370.9953416951354,270.9661702255208,110.57415492515126,1512.4551814457632,3237.4744634236336,4749.929644869396
2024-01-05 05:00:00+00:00,N21,851.2851081119833,419.49388801111,295.17180594626285,120.86989423746702,1686.8206963068233,3224.1951474412795,4911.015843748103
2024-01-05 05:30:00+00:00,N21,978.8721212111992,497.94757910032484,319.62670524125673,134.61183443021002,1931.0582399829907,3171.2918961762575,5102.350136159248
2024-01-05 06:00:00+00:00,N21,1057.5995236828871,556.7419189086045,335.1567580348356,149.60131410715064,2099.099514733478,3147.121207633268,5246.2207223667465
2024-01-05 06:30:00+00:00,N21,1140.240093935982,631.0346671863202,345.69530457818894,167.4924496106739,2284.462515311165,3138.4734191814596,5422.935934492624
2024-01-05 07:00:00+00:00,N21,1182.4431313924722,691.2501552668177,347.2339691420533,186.7527212252238,2407.679977026567,3171.116146617703,5578.79612364427
2024-01-05 07:30:00+00:00,N21,1198.1032063517528,746.047917159336,341.1512133423788,207.3981449388717,2492.700481792339,3231.7089320979626,5724.409413890302
2024-01-05 08:00:00+00:00,N21,1218.6886733907209,819.06486195896,331.05247629669066,229.99162523559477,2598.7976368819664,3228.25036638255,5827.048003264516
2024-01-05 08:30:00+00:00,N21,1180.1095555405388,855.3301545662597,313.0910978771578,251.01331433961656,2599.544122323573,3299.9107590828453,5899.454881406418
2024-01-05 09:00:00+00:00,N21,1130.732462526446,888.0050699773843,292.35412056303977,270.8570334746709,2581.948686541541,3362.3401164102315,5944.288802951773
2024-01-05 09:30:00+00:00,N21,1023.3989518269776,863.7911467065748,267.63122926703255,285.4986101488287,2440.319937949414,3494.4206998936315,5934.740637843045
2024-01-05 10:00:00+00:00,N21,938.1202989268335,854.237919694038,246.08853834396902,298.12924833485954,2336.5760052997007,3562.8849393677237,5899.460944667424
2024-01-05 10:30:00+00:00,N21,849.6928377805739,827.878926661545,227.5221948450031,306.1070303887678,2211.2009896758896,3676.540810097999,5887.7417997738885
2024-01-05 11:00:00+00:00,N21,800.457321265439,834.0232658096319,215.9780659795544,312.473023370925,2162.93167642555,3699.774732340027,5862.706408765577
2024-01-05 11:30:00+00:00,N21,722.5147576777606,780.7372683274721,207.00807743622474,310.062457976617,2020.3225614180744,3803.3432462321903,5823.6658076502645
2024-01-05 12:00:00+00:00,N21,658.653654037364,719.3526111981165,204.1968379265558,302.88574664189895,1885.0888498039353,3848.358141873252,5733.446991677187
2024-01-05 12:30:00+00:00,N21,607.5693258162453,647.7941098028573,206.94578725922207,291.0195871673545,1753.3288100456791,3884.5729495036976,5637.901759549377
2024-01-05 13:00:00+00:00,N21,607.3997711613974,620.5040007281748,218.60214946146107,279.79293235172804,1726.298853702761,3792.6522699640873,5518.951123666848
2024-01-05 13:30:00+00:00,N21,609.725652721461,574.4612792383303,233.38163212813055,265.17386277842957,1682.7424268663515,3770.804084809947,5453.546511676299
2024-01-05 14:00:00+00:00,N21,626.088529406514,532.5345886876422,251.1336821973586,249.81570320992327,1659.572503501438,3709.909665251879,5369.482168753318
2024-01-05 14:30:00+00:00,N21,638.8250601929889,481.9255653535603,268.4079568636393,234.38071345366166,1623.5392958638502,3736.5738223679905,5360.113118231841
2024-01-05 15:00:00+00:00,N21,725.5498924652657,499.9449487125502,293.0497870479284,226.22759639023482,1744.772224615979,3594.330915076469,5339.103139692447
2024-01-05 15:30:00+00:00,N21,804.0990331328394,509.61915891179444,313.67325218096573,219.7227880658184,1847.1142322914181,3533.8930077917516,5381.00724008317
2024-01-05 16:00:00+00:00,N21,874.0761499447086,518.9268439357861,329.121678778171,216.1540003112154,1938.2786729698812,3516.4275485633825,5454.7062215332635
2024-01-05 16:30:00+00:00,N21,957.0185659484902,547.3734487909987,340.936945370023,217.5425704348511,2062.8715305443625,3451.94519617587,5514.8167267202325
2024-01-05 17:00:00+00:00,N21,1053.2018070411218,596.9827387931747,348.6354349195558,224.04889290750396,2222.8688736613567,3381.1318249076908,5604.000698569047
2024-01-05 17:30:00+00:00,N21,1095.5253795801982,622.0339904343771,345.50434595668946,231.98500411331716,2295.048720084582,3371.9239835008357,5666.972703585418
2024-01-05 18:00:00+00:00,N21,1144.5246722999673,666.2558333726694,338.0233331469673,243.8002523913038,2392.604091210908,3370.6152460931125,5763.21933730402
2024-01-05 18:30:00+00:00,N21,1150.090184886156,691.7762667134587,322.64008722040285,255.90371297231175,2420.4102517923297,3416.8173522951615,5837.22760408749
2024-01-05 19:00:00+00:00,N21,1138.064969449743,716.915158341636,303.08258971614686,268.4217934743525,2426.4845109818784,3471.7143191139985,5898.1988300958765
2024-01-05 19:30:00+00:00,N21,1103.0614477842523,732.681798121697,280.16724370681976,280.0116386006251,2395.9221282133944,3547.143428177919,5943.065556391313
2024-01-05 20:00:00+00:00,N21,1047.6261004333935,737.9292808019175,255.4549386465597,289.527774054744,2330.5380939366146,3641.8935924736393,5972.431686410255
2024-01-05 20:30:00+00:00,N21,978.3197260030024,733.3775855128138,230.48613892480407,295.9373158207728,2238.1207662613924,3730.955642155118,5969.076408416511
2024-01-05 21:00:00+00:00,N21,891.6460153327423,712.2241177644846,206.0770965834398,297.9458451136484,2107.8930747943155,3813.99506672218,5921.888141516495
2024-01-05 21:30:00+00:00,N21,796.817674463656,677.0204461817015,183.46259129562162,295.41738570757957,1952.7180976485586,3906.939070487911,5859.657168136469
2024-01-05 22:00:00+00:00,N21,699.822546131829,629.2835335984407,163.39640118810507,288.1424661681613,1780.644947086536,4004.7888920979217,5785.433839184458
2024-01-05 22:30:00+00:00,N21,615.5857492326326,584.3410808700608,146.94485968823204,277.6017812913319,1624.473471082257,4063.8494180855923,5688.32288916785
2024-01-05 23:00:00+00:00,N21,523.6947960316529,516.5556398314453,132.29869274737752,261.82824256553585,1434.3773711760116,4160.682091770206,5595.0594629462175
2024-01-05 23:30:00+00:00,N21,463.14825683780305,473.3691692299204,122.055314037288,246.1690837556904,1304.7418238607017,4142.664974082976,5447.406797943679
2024-01-06 00:00:00+00:00,N21,283.97429617636715,161.10055560300177,109.30306434048059,85.62072152094649,639.998637640796,3123.1940967933306,3763.192734434126
2024-01-06 00:30:00+00:00,N21,294.8017206666252,164.7128551590801,115.3792929844377,91.06483434872293,665.9587031588659,3120.001787165521,3785.960490324387
2024-01-06 01:00:00+00:00,N21,298.99168009980065,162.28871674340573,122.37616921742291,94.869004961359,678.5255710219883,3176.4279245024118,3854.9534955244
2024-01-06 01:30:00+00:00,N21,314.95855126213434,166.00056491726346,132.6922469390272,103.7446163801741,717.395979498599,3211.1946923594423,3928.5906718580413
2024-01-06 02:00:00+00:00,N21,337.6888084110478,172.1460353663418,145.94263530866917,114.053085816766,769.8305649028248,3298.3343672711853,4068.1649321740106
2024-01-06 02:30:00+00:00,N21,368.88125771006935,181.69229254194008,162.39479220675622,119.17433759177226,832.1426800505379,3399.5306927923475,4231.673372842886
2024-01-06 03:00:00+00:00,N21,411.34982744719224,196.65478203289314,182.02416170130294,120.52634488967894,910.5551160710672,3483.7780950167235,4394.333211087791
2024-01-06 03:30:00+00:00,N21,467.0300567921423,218.31054700197907,204.69702999602018,122.97044797507942,1013.0080817652212,3490.504921902581,4503.513003667802
2024-01-06 04:00:00+00:00,N21,535.6047392891842,247.6138309657134,229.447186549862,127.58088396550868,1140.2466407702682,3470.0816159362234,4610.328256706492
2024-01-06 04:30:00+00:00,N21,614.6014143223923,284.2734998495856,254.80739185357652,128.01639838123964,1281.6987044067944,3478.307545655312,4760.006250062106
2024-01-06 05:00:00+00:00,N21,685.8901496781659,320.2230398571299,277.2358579002629,125.05217731806931,1408.401224753628,3495.912379581264,4904.313604334892
2024-01-06 05:30:00+00:00,N21,755.8154900305226,360.23454185407263,296.4679237805759,129.44759476408288,1541.9655504292539,3540.405749279532,5082.371299708786
2024-01-06 06:00:00+00:00,N21,825.6436235336246,408.25152358712756,311.81854241787283,141.0884173057878,1686.8021068444127,3573.075920798912,5259.878027643325
2024-01-06 06:30:00+00:00,N21,878.1880699895181,454.5242974463912,320.43536538125556,157.57008381417876,1810.7178166313436,3638.1546972959795,5448.872513927323
2024-01-06 07:00:00+00:00,N21,882.4998919195444,479.27814282389505,318.8808962746091,174.4406241907368,1855.0995552087854,3759.1248598311536,5614.224415039939
2024-01-06 07:30:00+00:00,N21,885.4875158362778,510.805969211928,312.36838939282774,193.64933846591117,1902.3112129069443,3848.8203986227923,5751.131611529737
2024-01-06 08:00:00+00:00,N21,854.0993877764748,525.1508309021191,298.486944151968,215.51958077757118,1893.256743608133,3974.6810654813344,5867.937809089467
2024-01-06 08:30:00+00:00,N21,809.0912118415704,533.1309089094691,280.379922627439,239.23814897295233,1861.840192351431,4054.2514925555543,5916.0916849069845
2024-01-06 09:00:00+00:00,N21,748.4014162259141,530.0875214436089,259.32925881139806,259.01356834935063,1796.8317648302714,4157.631218009038,5954.46298283931
2024-01-06 09:30:00+00:00,N21,683.7922405171632,521.8558783770567,237.9706427082691,276.035617620691,1719.65437922318,4240.925449652201,5960.57982887538
2024-01-06 10:00:00+00:00,N21,614.4788537765708,503.45098377784547,217.67734263442338,284.19682730129216,1619.8040074901317,4348.098538584257,5967.902546074389
2024-01-06 10:30:00+00:00,N21,563.7966656184495,496.3386579803346,201.85016056069713,292.3871072546583,1554.3725914141396,4361.907774097581,5916.280365511721
2024-01-06 11:00:00+00:00,N21,501.78747013526817,465.34811651679814,188.51596140495388,294.0034942450289,1449.655042302049,4404.236455902552,5853.891498204602
2024-01-06 11:30:00+00:00,N21,456.708669779423,440.10296422971913,181.1406767524512,292.8725286121358,1370.824839373729,4399.884895866785,5770.709735240515
2024-01-06 12:00:00+00:00,N21,410.7861720211661,398.38309839784057,178.05530442169442,286.5435561719568,1273.7681310126577,4438.582392872016,5712.350523884674
2024-01-06 12:30:00+00:00,N21,394.9026725441819,377.87931676375496,182.6648494552657,279.58214165619165,1235.0289804193942,4402.430673007849,5637.459653427242
2024-01-06 13:00:00+00:00,N21,380.7719668037947,346.1418863622657,190.9146602203143,266.780557845748,1184.609071232123,4376.926554911455,5561.535626143578
2024-01-06 13:30:00+00:00,N21,379.3930724220423,318.0536756821106,203.41751110696953,252.8109468444573,1153.6752060555796,4334.0312658275725,5487.7064718831525
2024-01-06 14:00:00+00:00,N21,403.3373805838202,307.6473176876162,221.15385216285273,238.99616408163925,1171.1347145159286,4271.687165734561,5442.82188025049
2024-01-06 14:30:00+00:00,N21,423.2562126193928,288.4319827330281,238.3261303435549,229.8062150601613,1179.820540756137,4210.643796797402,5390.464337553539
2024-01-06 15:00:00+00:00,N21,468.6882927209854,289.48543331304614,258.27544076920975,225.38899668317399,1241.8381634864152,4134.34560323507,5376.183766721485
2024-01-06 15:30:00+00:00,N21,524.1965495949343,298.75372647902935,277.11419176504785,218.7045030579197,1318.7689708969313,4059.0889046691586,5377.857875566089
2024-01-06 16:00:00+00:00,N21,576.7728977142214,308.9060851637496,291.77846999069413,213.64111759824814,1391.098570466913,4030.529751375093,5421.628321842006
2024-01-06 16:30:00+00:00,N21,617.9078304901263,317.0157374869799,300.3394124322054,216.13090603510108,1451.3938864444126,4038.5202650343886,5489.914151478802
2024-01-06 17:00:00+00:00,N21,668.3369877579967,338.1310034419698,305.6343837841665,222.01281459627387,1534.1151895804069,4035.5605570315706,5569.675746611978
2024-01-06 17:30:00+00:00,N21,697.2412594806837,353.4999440170388,303.17091229953763,228.85224558499954,1582.7643613822595,4112.338524858127,5695.102886240386
2024-01-06 18:00:00+00:00,N21,736.8194242526314,384.1761650959463,297.6007838870476,237.17860655766881,1655.7749797932938,4114.132883233008,5769.907863026302
2024-01-06 18:30:00+00:00,N21,726.6626593613382,390.20511952129186,282.482963199886,246.4089803671321,1645.7597224496483,4200.478937252932,5846.238659702581
2024-01-06 19:00:00+00:00,N21,705.7219541386859,394.45077896369804,263.80475177824803,253.25685821209694,1617.234343092729,4261.965775587029,5879.200118679757
2024-01-06 19:30:00+00:00,N21,695.1109188763535,411.1644908048016,244.94399766944062,264.3377862465996,1615.5571935971952,4323.654707848542,5939.211901445736
2024-01-06 20:00:00+00:00,N21,680.807667374637,430.4029825789974,225.36387689805224,278.17359645987443,1614.748123311561,4362.5797242541175,5977.327847565678
2024-01-06 20:30:00+00:00,N21,650.6888939012914,440.9506086474269,204.74174228347513,283.83314822731387,1580.2143930595075,4422.450075791063,6002.66446885057
2024-01-06 21:00:00+00:00,N21,595.606316825963,430.6401164879259,183.29786911702072,284.3290621507194,1493.8733645816294,4477.329935378253,5971.203299959883
2024-01-06 21:30:00+00:00,N21,567.7693439563312,443.3318799291466,166.2911587057025,287.31650333736553,1464.7088859285457,4437.822932491927,5902.5318184204725
